FTHG,FTAG,HTGS,ATGS,HTGC,ATGC,HTP,ATP,MW,HTFormPts,ATFormPts,HTWinStreak3,HTWinStreak5,HTLossStreak3,HTLossStreak5,ATWinStreak3,ATWinStreak5,ATLossStreak3,ATLossStreak5,HTGD,ATGD,DiffPts,DiffFormPts
0.940740740740741,0.49438202247191,42.3802816901408,58.5,51.4,36.7857142857143,1.06941556298447,1.95619159594691,31.5196850393701,5.84615384615385,8.87096774193548,0,0,1,0,0,0,0,0,-0.261403033595076,0.692218937713777,-0.779495788657697,-0.028609952243857
0.944444444444444,0.525714285714286,41.3050847457627,46.3333333333333,51.741935483871,49.195652173913,1.07262545274342,1.17425172389788,32.0344827586207,3.63636363636364,11,0,0,0,0,0,0,0,0,-0.310419653684264,-0.0825533935648164,-0.0318342546289626,-0.091303243075033
0.944444444444444,0.853982300884956,48.25,38.25,55,42.75,1.19912280701754,1.1744976076555,38,10.8571428571429,3.57142857142857,1,0,0,0,0,0,0,0,-0.210764822022984,-0.169944850243695,-0.0818317785340043,0.0774456084363497
0.92156862745098,0.909090909090909,0,1,0,0,0,0.0625,1,2,1.76666666666667,0,0,0,0,0,0,0,0,-0.0547521651958504,-0.105073593054395,0.0135264206583813,0.00968492668547887
2.72,1.575,6.49557522123894,7.13793103448276,7.90434782608696,7.24770642201835,0,0.757142857142857,6.94166666666667,1.33333333333333,2.53333333333333,0,0,0,0,0,0,0,0,-0.66031746031746,-0.109594058583284,-0.42926245210728,-0.5
2.52380952380952,0.535483870967742,8.04032258064516,7.63865546218487,8.15966386554622,7.94782608695652,2,0.595592942632416,6.98347107438016,4.875,2.5625,0,0,0,0,0,0,0,0,1.42546777546778,-0.26594583326364,1.4025641025641,1.66666666666667
0.964912280701754,0.801104972375691,8.75675675675676,7.61111111111111,8.59848484848485,8.4,0.410629370629371,0.953680279129196,7.48484848484848,2.3953488372093,3.39655172413793,0,0,0,0,0,0,0,0,-0.400945335399117,-0.152465423882177,-0.548950172634383,-0.666666666666667
2.61818181818182,0.49438202247191,8.61594202898551,8.52142857142857,10,9.40287769784173,0.303703703703704,0.630324818356068,7.97902097902098,2.39130434782609,3.5609756097561,0,0,0,0,0,0,0,0,-0.535037763874216,-0.54988005852368,0.0175352383376084,0.074040404040404
1,0.48951048951049,8.74657534246575,9.17241379310345,10.9939024390244,10.5900621118012,0.402135240060937,1.12003662977274,8.87730061349693,3.42857142857143,6.18604651162791,0,0,0,0,0,0,0,0,-0.790257477456096,-0.0537509170739566,-0.650961364731674,-0.640079365079365
0.927272727272727,0.588709677419355,8.81818181818182,9.17948717948718,11.3157894736842,10.18,1.11098683297309,0.922601161076714,9.36206896551724,7.24590163934426,4.99328859060403,0,0,0,0,0,0,0,0,-0.493801533313767,-0.566040805028357,0.280004586544167,0.571428571428571
1.80833333333333,1.40909090909091,9.04,10.0299401197605,12.0222222222222,10.2341772151899,0.877064701396381,1.15969462514829,9.84864864864865,4.81,5.6875,0,0,0,0,0,0,0,0,-0.678691708186401,-0.037110946537147,-0.460829392671942,-0.198010018240443
0.566666666666667,3.29166666666667,9.50632911392405,10.4705882352941,9.01574803149606,11.9056603773585,0.873456790123457,1.13837081917218,10.3908629441624,5.27272727272727,6.36363636363636,0,0,0,0,0,0,0,0,-0.590016889721274,-0.145034573161496,-0.302416794674859,-0.0865323801924661
3.37142857142857,0.555555555555556,9.72955974842767,11.1797752808989,10.3564356435644,13.3125,1.7622323573304,0.815756646957344,10.8846153846154,7.13888888888889,5.07608695652174,0,0,0,0,0,0,0,0,0.190998503784545,-0.879257894823583,1.33333333333333,0.24805606348068
1.7906976744186,1.57317073170732,9.84523809523809,12.5092024539877,13.7623762376238,14.9574468085106,0.763409507159507,1.37775235875229,11.37899543379,4.75903614457831,9.075,0,0,0,0,0,0,0,0,-1.06457792207792,0.506313794457177,-0.779691653375864,-0.34494558308676
0.976331360946746,0.944444444444444,10.9125683060109,12.4907975460123,17.1428571428571,19.2941176470588,0.818655090848144,0.864028978540257,11.8728070175439,4.00917431192661,3.52631578947368,0,0,0,0,0,0,0,0,-0.622145783640596,-0.935866013071895,-0.0248450190320305,0.0143444241622585
0.92156862745098,1.01941747572816,12.03,10.7796610169492,17.3404255319149,20.3471074380165,1.05563118085996,0.789671945736636,13.0401785714286,5.78571428571429,3.73626373626374,0,0,0,0,0,0,0,0,-0.045992678451808,-0.770082617117885,0.234154449380852,0.063583802015892
2.55555555555556,2.37662337662338,12.7836538461538,10.9206349206349,21.8478260869565,18.6964285714286,0.888813233153938,0.962170769013616,14.0044843049327,4.16814159292035,5.01680672268908,0,0,0,0,0,0,0,0,-0.760295393863176,-0.312015915528697,-0.187792462731465,-0.0461156166455845
0.491228070175439,1.5974025974026,14.11004784689,12.01,26.0388888888889,22.0833333333333,1.01459318407214,0.870741403353327,15.0495495495495,5.73228346456693,4.77142857142857,0,0,0,0,0,0,0,0,-0.537553302983955,-0.706554797382562,0.163364968740965,0.0225298345462706
0.523809523809524,0.893491124260355,15.7545454545455,13.2608695652174,26.8263473053892,22.5481481481481,0.971595820708778,1.01017776889897,15.6863636363636,6.58503401360544,4.26050420168067,0,0,0,0,0,0,1,0,-0.597727076641791,-0.252990944471839,-0.131879760833164,0.0734908143277268
0.523809523809524,0.49438202247191,15.3811659192825,15.681592039801,26.2576687116564,22.8086956521739,0.975078880878759,1.00712623626001,16.6199095022624,5.53424657534247,6.80952380952381,0,0,0,0,0,0,0,0,-0.382010673281603,-0.596308629569747,0.00934896522858395,-0.0418372994069854
0.616279069767442,0.588709677419355,15.5616438356164,20.7770700636943,27.8036809815951,21.9368421052632,0.952122926995634,1.91805360483533,17.6334841628959,5.83974358974359,11.5405405405405,0,0,0,0,0,0,0,0,-0.574928968796444,0.180633840815087,-1.0136246610081,-0.171486782367222
1.83333333333333,1.57317073170732,19.3809523809524,23.4733333333333,29.1333333333333,29.2298850574713,0.97336341465712,1.12436365490194,18.9910313901345,5.9375,6.10714285714286,0,0,0,0,0,0,0,0,-0.522442409682641,-0.230806499006955,-0.18670898510265,0.0332063449604781
0.542372881355932,0.893491124260355,22.1488095238095,21.4351145038168,27.8141025641026,31.5629139072848,1.12409569258721,0.978116352702523,20.0309734513274,1.23809523809524,5.77094972067039,0,0,1,1,0,0,0,0,-0.158124784753131,-0.475014352477644,0.239452033163398,-0.111558805943395
0.940740740740741,0.49438202247191,21.375,19.1005291005291,26.920245398773,30.7839506172839,1.13633914963463,1.01684645071728,20.9822222222222,2.21875,5.80909090909091,0,0,0,0,0,0,0,0,-0.139968319222087,-0.489785494262868,0.188633602151029,-0.0774861076399242
0.979020979020979,0.525714285714286,20.5604395604396,20.989010989011,29.3375796178344,30.630303030303,1.01023996096426,1.24010284639315,21.9464285714286,5.41538461538462,8.81111111111111,0,0,0,0,0,0,0,0,-0.471282432007081,-0.297571127684021,-0.388080622251282,-0.0534467691598079
0.505154639175258,0.853982300884956,22.5397727272727,22.8727272727273,30.0864197530864,30.7869822485207,1.12054189550666,1.06233808232223,22.9424778761062,4.93506493506494,7.33684210526316,0,0,0,0,0,0,0,0,-0.235395989781389,-0.404044369256042,0.117845518705214,-0.0548527367928435
0.523809523809524,0.870431893687708,21.7407407407407,32.3333333333333,30.2831325301205,26.4883720930233,1.06075901769669,1.09220852263956,23.9469026548673,8.80769230769231,7.46666666666667,0,0,0,0,0,0,0,0,-0.395554172616322,-0.196018808777429,-0.0750964721552957,0.043628277616083
0.536082474226804,0.835497835497836,26.4941176470588,37.25,31.10625,18.1636363636364,1.05530647583668,2.17118122783445,24.9464285714286,7.85714285714286,13,0,0,0,0,1,1,0,0,-0.36208964014616,1.4723079714896,-1.19514842030971,-0.081743744967461
0.944444444444444,0.49438202247191,33.320987654321,30.8275862068966,32.0253164556962,36.1111111111111,1.26602300468252,1.00226944431375,26.0315315315315,3.54385964912281,6.71428571428571,0,0,0,0,0,0,0,0,0.00326136617977032,-0.343097268570016,0.174965361371094,-0.0426926350230151
2.55555555555556,0.525714285714286,28.1860465116279,23.5392670157068,32.0816326530612,43.5,1.03510210138864,0.926829339649713,27.3240740740741,5.64583333333333,4.81481481481481,0,0,0,0,0,0,0,0,-0.40273099263361,-0.600096993607322,0.0892782769395335,0.0164771422832577
0.491228070175439,0.801104972375691,31.8111111111111,24.4973821989529,29.9591836734694,37.5394736842105,1.58244663832126,1.070798757479,27.9178743961353,6.55414012738853,5.66463414634146,0,0,0,0,0,0,1,0,-0.00792008128051689,-0.316238572597683,0.504860069699139,0.00318144800151584
0.523809523809524,0.526086956521739,34.876404494382,34,29.8109756097561,33.6433566433566,1.32363265985131,1.05947009726315,28.4132653061224,5.96078431372549,5.80909090909091,0,0,0,0,0,0,1,0,0.185601941492239,-0.20302453517485,0.285187640313653,-0.00464024458833521
0.523809523809524,0.801104972375691,32.6727272727273,66,30.0291262135922,32.4027777777778,1.09291907274062,1.90599487858469,28.4615384615385,6.13513513513514,8.85436893203883,0,0,1,0,0,0,0,0,-0.153848982948228,0.966410249656302,-0.746108959951671,-0.0447325393172512
0.636363636363636,0.49438202247191,41.3695652173913,35.6666666666667,25.65625,35.8421052631579,1.96096342765295,1.11052642810408,28.9619565217391,11.1818181818182,6.79761904761905,1,0,0,0,0,0,0,0,0.789101886222536,-0.234924347171677,0.839783830043847,0.0462925943897099
2.64,0.48951048951049,32.4324324324324,29.4716981132075,31.64,42.7183098591549,1.1441286851398,1.02298820750731,29.4624277456647,7,7.85714285714286,0,0,0,0,0,0,0,0,-0.24773526484202,-0.290884285411251,-0.00980389366072099,-0.0237637805947701
0.939024390243902,0.48951048951049,26,31.9285714285714,34.1605839416058,48.0666666666667,1.08641964055255,0.959802941553301,30,7.38931297709924,5.09302325581395,0,0,0,0,0,0,0,0,-0.273662793762113,-0.453660263280347,0.178614109635099,0.0245763587173193
0.524822695035461,0.525714285714286,27.8837209302326,32.7520661157025,38.2127659574468,39.2040816326531,1.11449987704325,1.1413384310763,30.5369127516779,7.37719298245614,5.32539682539683,0,0,0,0,0,0,0,0,-0.228569291017162,-0.0938751965033211,-0.0500178212295434,0.0121934611955454
0.96551724137931,0.853982300884956,30.1806451612903,30.8275862068966,49.2045454545455,35.4326241134752,0.984104099864088,1.11904728850092,30.9856115107914,7.31578947368421,7.07874015748031,0,0,0,0,0,0,0,0,-0.501538495167685,-0.216419016361222,-0.218843333876026,-0.00834045239039734
1.79289940828402,1.01941747572816,31.4965517241379,31.6785714285714,40.9,39.5166666666667,1.07502968910063,1.12229215284779,31.3846153846154,6.24324324324324,7.30973451327434,0,0,0,0,0,0,0,0,-0.22165577290763,-0.226289755926614,-0.0120512116603859,-0.0229933061077026
0.984732824427481,2.45679012345679,34.314606741573,34.7961165048544,36.3360655737705,48.9833333333333,1.11774745101563,1.08009417276873,31.7933884297521,7.84761904761905,5.62096774193548,0,0,0,0,0,0,0,0,-0.220416628896291,-0.301165048517152,0.0539152167699035,0.0261836826208744
0.620253164556962,0.506329113924051,48.6666666666667,38,38.875,43.75,1.41423001949318,1.15258904837852,38,4.88,4.82142857142857,0,0,0,0,0,0,0,0,0.00156245908210317,-0.270186277713009,0.145673934497722,-0.0069190973303418
2.68253968253968,0.853982300884956,0,5.46153846153846,2.6,0,0,0.116666666666667,1,0.882352941176471,1.43478260869565,0,0,0,0,0,0,0,0,-0.0676977941447249,-0.0992209132867173,-0.00911113865749888,0.0302132064570007
1.75,0.835497835497836,6.59090909090909,6.89565217391304,7.99137931034483,6.53125,0.163888888888889,0.5,6.94166666666667,1.26666666666667,2.57142857142857,0,0,0,0,0,0,0,0,-0.694863631533554,-0.146222214812218,-0.245672974900916,-0.5
0.542372881355932,0.49438202247191,7.36134453781513,7.72357723577236,8.06837606837607,7.07476635514019,1.06654456654457,1.89021989581246,6.98347107438016,2.62162162162162,5.22857142857143,0,0,0,0,0,0,0,0,-0.342252656846142,1.12732386627634,-0.801313321181742,-0.666666666666667
1.02083333333333,0.48951048951049,8.01503759398496,7.688,8.15833333333333,8.33884297520661,0.581288179968673,1.09969974419812,7.48484848484848,2.90625,3.94957983193277,0,0,0,0,0,0,0,0,-0.247917119420964,-0.253916562594805,-0.392476203134098,-0.416666666666667
0.505154639175258,0.7,8.34848484848485,7.4051724137931,8.33870967741935,9.08759124087591,1.22608840230816,0.951195076316013,7.97902097902098,5.97142857142857,4.275,0,0,0,0,0,0,0,0,0.192692369680578,-0.266123500169993,0.49853211393253,0.413419913419913
0.536082474226804,2.32758620689655,8.61111111111111,7.29411764705882,8.31666666666667,9.61643835616438,1.00236804539116,0.495140790279679,8.87730061349693,5.57664233576642,3.55434782608696,0,0,0,0,0,0,0,0,-0.220129629266273,-0.68912823462584,0.28401138058177,0.465367965367965
0.96551724137931,1.65384615384615,8.51111111111111,7.89147286821705,8.26356589147287,10.3987341772152,1.36232363108204,0.83686235826485,9.05988023952096,7.208,4.96969696969697,0,0,0,0,0,0,0,0,0.309679538631868,-0.536615689270383,0.525196197687009,0.286315483238278
1.79289940828402,0.5,8.27536231884058,8.54014598540146,9.07518796992481,10.9939393939394,0.934324740952184,0.893045777823578,9.40571428571429,5.60330578512397,4.75352112676056,0,0,0,0,0,0,0,0,-0.526541780373381,-0.502200338352182,-0.0599358699530242,0.025983827606003
0.934782608695652,0.48951048951049,8.74825174825175,9.01342281879195,9.65540540540541,11.4624277456647,1.14183266519021,1.00447979713913,9.84864864864865,5.84276729559748,5.21276595744681,0,0,0,0,0,0,0,0,-0.170919469941054,-0.398765802262613,0.133212302541492,0.0208592370598024
1.55813953488372,0.588709677419355,13.1132075471698,9.23333333333333,8.92125984251969,11.2840236686391,1.27188218390805,0.879240997033324,10.3908629441624,7.1,5.43452380952381,0,0,0,0,0,0,0,0,-0.354214559386973,-0.416224807590947,0.699106002554278,0.0925925925925926
3.33333333333333,1.57317073170732,16.1785714285714,10.156976744186,8.625,10.9151515151515,2.32406947890819,1.04896755128508,10.8846153846154,13,6.42774566473988,1,1,0,0,0,0,0,0,1.57683691756272,-0.268428626252791,1.36788762446657,0.660714285714286
3,0.893491124260355,16.0650406504065,11.5449735449735,9.53900709219858,11.4685714285714,1.375,1.60406650035352,11.37899543379,8.875,6.68531468531468,0,0,0,0,0,0,0,0,0.416666666666667,0.242372187954887,-0.490476547494091,0.0964590964590964
0.555555555555556,0.49438202247191,13.6894736842105,12.6742081447964,10.5875,12.6315789473684,1.49083043866163,1.18109166399584,11.8728070175439,8.1551724137931,8.09433962264151,0,0,0,0,0,0,0,0,0.168458314278929,-0.145510524507902,0.286636149968191,-0.00438041969614172
2.55172413793103,0.588709677419355,15.5665024630542,10.4666666666667,11.3391812865497,13.5873786407767,1.60291073193544,1.21091667310802,13.0401785714286,8.9041095890411,8.44736842105263,0,0,0,0,0,0,0,0,0.477138538020838,-0.152753174328043,0.275475586878961,0.0151405093016459
0.585365853658537,1.55813953488372,16.0364583333333,10.9259259259259,13.0265957446809,13.5373134328358,1.21465445183747,1.05699388349399,14.0044843049327,6.71111111111111,8.94252873563218,0,0,0,0,0,0,0,0,-0.116907054925135,-0.58179696781494,0.205733995209596,-0.0699243167322553
2.68253968253968,1.64670658682635,13.6329113924051,13.5705128205128,17.5,15.6703910614525,1.1439170083381,1.29242968515224,15.3640552995392,6.56969696969697,6.78899082568807,0,0,0,0,0,0,0,0,-0.214624920376833,0.140752211107404,-0.188303776119121,-0.00327881206581601
1.75,1.02597402597403,17.7659574468085,16.9466019417476,21.4134078212291,19.6407185628743,1.01704905222473,1.17104966247628,16.5437788018433,6.61224489795918,6.48611111111111,0,0,0,0,0,0,0,0,-0.280050047536182,-0.191244949152019,-0.192741879960867,-0.00669856226013892
0.549450549450549,1.57471264367816,20.6312849162011,19.1005291005291,23.5909090909091,22.7150537634409,1.12845303535058,1.13925564185968,18.3568075117371,5.58823529411765,5.12389380530973,0,0,0,0,0,0,0,0,-0.182347638444555,-0.265021966677906,-0.0213653388759441,0.010327210322955
0.616279069767442,2.42391304347826,23.1978609625668,19.5354838709677,23.5207100591716,24.9127906976744,1.52935218577351,1.20652748419168,19.4065420560748,7.88235294117647,7.73493975903614,0,0,0,0,0,0,0,0,0.0350247848177037,-0.165409069321306,0.197725260751631,-0.0168442490175071
1.83333333333333,0.916666666666667,23.2131147540984,18.96,23.021164021164,25.8521126760563,1.24051977337285,0.88772906707738,20.4814814814815,8.11764705882353,5.12244897959184,0,0,0,0,0,0,0,0,-0.0426274995465353,-0.581625635847374,0.436100404609713,0.0623081139539209
0.549450549450549,0.526086956521739,23.0295857988166,21.0584415584416,24.1847826086957,24.0888888888889,1.27909586160277,1.4740724452019,20.9822222222222,10.8461538461538,5.7,0,0,0,0,0,0,0,0,-0.0396931035571522,0.0429034205675858,-0.121795467319134,0.0941964621518052
0.739130434782609,1.0958904109589,23.1307189542484,30.40625,24.8882681564246,21.7443181818182,1.149369497469,1.34157517910132,22.3548387096774,5,8.81111111111111,0,0,0,0,0,0,0,0,-0.191151172899361,-0.016582089851751,-0.125331949571718,-0.111769982581922
3.37142857142857,2.45679012345679,25.1266666666667,34.4791666666667,27.1987951807229,22.7757575757576,1.36378154448661,1.86192965972675,23.5345622119816,11.5,7.70588235294118,0,0,0,0,0,0,0,0,-0.0223475097176047,0.760321343375092,-0.300113333911862,0.0697531795613322
1.7906976744186,0.490196078431373,22.0608695652174,32.695652173913,29.6470588235294,26.9378881987578,1.03437438702607,1.36117927634032,24.5917431192661,4.33333333333333,9.04285714285714,0,0,0,0,0,0,0,0,-0.342453107645663,-0.0445430165803379,-0.309465098201417,-0.0874916917320391
0.934782608695652,0.48951048951049,21.3537414965986,26.5172413793103,30.1158536585366,32.9082568807339,1.1539244467175,1.24728388130158,25.3981481481481,11.1818181818182,8.60416666666667,1,0,0,0,0,0,0,0,-0.465564532076163,-0.148166218638616,-0.0893818099121237,0.0273694618598973
1.79289940828402,0.48951048951049,26.4251968503937,25.8295454545455,29.830303030303,37.984126984127,1.30564741754329,0.528026895291325,26.0315315315315,7.08,5.22222222222222,0,0,0,0,0,0,0,0,-0.0935049211439301,-0.824564504567677,0.743505190539426,0.0183843063671858
0.974358974358974,0.588709677419355,31.5774647887324,31.7349397590361,29.2697368421053,29.2068965517241,1.38318177128099,1.35828085280469,27.0950226244344,7.92857142857143,4.82105263157895,0,0,0,0,0,0,0,0,-0.000926119317018821,0.219582703314761,-0.0586521988860472,0.0353492984886122
2.67441860465116,1.525,33.5328467153285,33.1475409836066,27.7467532467532,28.9645390070922,1.50062087989565,1.35099379773358,27.6431924882629,6.24175824175824,7.76288659793814,0,0,0,0,0,0,0,0,0.271824958976705,-0.0176149150501493,0.0280074555148481,-0.0312863505655736
1.6875,0.62037037037037,33.3709677419355,31.6296296296296,28.8364779874214,36.5056179775281,1.38906153094368,1.1189546871163,28.0539215686275,7.95876288659794,6.09473684210526,0,0,0,0,0,0,0,0,0.0261103789530221,-0.143927749521715,0.263184773933675,0.0202714237902086
2.54929577464789,1.57317073170732,31.9305555555556,34.6216216216216,34.18,43.5,1.38873999514916,1.11651139326986,28.5051546391753,7.5625,8.04545454545454,0,0,0,0,1,0,0,0,-0.0401272505675282,-0.261840342928798,0.24129217356905,0.00728003549518123
0.513513513513513,0.944444444444444,27.5333333333333,35.8543689320388,46.2142857142857,37.7179487179487,0.566967467547565,1.43669614874836,29.0494505494506,2,10.7608695652174,0,0,1,1,0,0,0,0,-0.779349772376467,-0.00715626836735244,-1.05975478127966,-0.173596706284914
0.96551724137931,0.909090909090909,34.6197183098592,35.6666666666667,38.3181818181818,35.6293706293706,1.44784542822906,1.32587675026487,29.5058139534884,12,7.36363636363636,0,0,0,0,0,0,0,0,-0.0191439659373338,-0.0805697171404322,0.171591690665288,0.0441535182512322
1.80833333333333,1.59459459459459,34.0714285714286,37.44,46.3666666666667,32.6122448979592,1.00916734809118,1.42750692793796,30.0880503144654,8.95,8.89189189189189,0,0,0,0,0,0,0,0,-0.548986766275584,0.0167370304171285,-0.570887784453982,-0.00647894219008517
0.54,0.944444444444444,38.0724637681159,39.5538461538462,40.62,28.4339622641509,1.38712763489613,1.80859094495385,30.5369127516779,9.59459459459459,11,1,0,0,0,0,0,0,0,-0.0281556272212158,0.530058477020871,-0.217303290365028,-0.00685571152915807
1.83333333333333,0.909090909090909,32.6865671641791,38.4528301886792,42.247191011236,35.69,1.00524474135802,1.37382567129611,31.0729927007299,6.02083333333333,7.375,0,0,0,0,0,0,0,0,-0.462596938481898,0.0269098289850529,-0.510007284594393,-0.0251913930743672
0.542372881355932,1.575,36.3030303030303,40.375,41.4146341463415,35.5396825396825,1.20085819367374,1.21562209000633,31.608,7.208,5.89655172413793,0,0,0,0,0,0,0,0,-0.173097435260082,-0.108707466021629,-0.0194694406583138,0.0187590766855066
0.96551724137931,0.5,41.9692307692308,68.7,39.5742574257426,28.4920634920635,1.39664565062232,2.22524121524122,32.0782608695652,5.68503937007874,11.8823529411765,0,0,0,0,0,0,0,0,0.0196480740472493,1.19350748687173,-0.699666424923084,-0.0734547706833953
1.66666666666667,0.48951048951049,47.5,41.5,44.4444444444444,44,1.4483709273183,1.24853801169591,38,6.62068965517241,3.83333333333333,0,0,0,0,0,0,0,0,0.0429342045406257,-0.127395197371306,0.23784272319248,0.0217288889270586
2.61224489795918,0.525714285714286,0,0,1.85714285714286,0,0.0666666666666667,0.180693630693631,1,1,1.90243902439024,0,0,0,0,0,0,0,0,0.0713317384370016,-0.0636928701611081,0.0711260753698634,0
0.939024390243902,0.933333333333333,6.11764705882353,7.35537190082645,7.99137931034483,6.94285714285714,0.246666666666667,1.37179487179487,6.94166666666667,1.30434782608696,3.12244897959184,0,0,0,0,0,0,0,0,-1.02566964285714,0.246922437962831,-1.11953299226027,-1.35
0.505154639175258,1.575,6.39047619047619,7.48275862068965,8.20833333333333,7.86324786324786,0.233333333333333,1.07241549159653,7.4,1.82758620689655,3.2741935483871,0,0,0,0,0,0,0,0,-0.691554594830457,0.2,-0.304897037954064,-0.5
0.739130434782609,0.62037037037037,6.48598130841121,7.07079646017699,8.41732283464567,8.61417322834646,0.283333333333333,0.400622207653458,7.8936170212766,2.09756097560976,2.81428571428571,0,0,0,0,0,0,0,0,-0.636957980887909,-0.87666265336544,-0.00259007576817605,0.0592746659548279
3.37037037037037,1.57317073170732,6.89655172413793,7.19327731092437,9.23021582733813,9.29370629370629,0.415151515151515,0.898551078551079,8.38157894736842,3.01666666666667,4.11392405063291,0,0,0,0,0,0,0,0,-0.72498235924277,-0.531023983820569,-0.270874843217724,-0.17099431205624
0.448275862068966,0.944444444444444,8.12213740458015,8.12878787878788,9.81632653061224,9.7891156462585,0.971719970841868,0.986123114190945,8.87730061349693,5.21052631578947,5.21276595744681,0,0,0,0,0,0,0,0,-0.528377982140937,-0.410078352540342,0.0384093348904182,-0.0352825535972464
1.78448275862069,0.870431893687708,9.5126582278481,9.30718954248366,9.87248322147651,10.4591194968553,1.11361007867641,0.925145634955004,9.36206896551724,7.25757575757576,5.43298969072165,0,0,0,0,0,0,0,0,-0.291522904484127,-0.297189298316145,0.261798052132971,0.240712361284892
0.984732824427481,0.870431893687708,10.0295857988166,10.2321428571429,10.2628205128205,9.70921985815603,1.17232390001965,1.16722676237153,9.84864864864865,6.35,8.8695652173913,0,0,0,0,0,0,0,0,-0.0725002823009361,-0.129177188870734,-0.0631718331657598,-0.318618565011477
0.580645161290323,0.870431893687708,9.98773006134969,10.6497175141243,11.0898203592814,9.46621621621622,1.27477181263771,1.78197478540537,10.3908629441624,9.2,11.25,0,0,0,0,0,0,0,0,-0.143623146678451,0.339700141551374,-0.307747882104202,0
1.72641509433962,0.835497835497836,10.0862068965517,10.8913043478261,11.2121212121212,10.7358490566038,0.78487455673443,1.19647552151589,10.8846153846154,1.42857142857143,8.96774193548387,0,0,1,1,1,0,0,0,-0.47018685654295,-0.124651144637423,-0.496397852322898,-0.983333333333333
1.76991150442478,0.526086956521739,10.854748603352,15.0992907801418,11.1941176470588,10.3581081081081,1.21801856968374,1.11192933999103,10.9714285714286,5.21052631578947,6.84848484848485,0,0,0,0,0,0,0,0,0.0196091757842422,-0.214606415319524,0.188665307248688,0.09375
0.542372881355932,0.853982300884956,11.0534759358289,16.5537190082645,12.2154696132597,9.77922077922078,1.08906812773399,2.07620691457326,11.5090909090909,6.32075471698113,11.4571428571429,0,0,0,0,0,0,0,0,-0.249918898034368,1.36225240752493,-0.969486123871657,-0.400768588137009
0.96551724137931,0.835497835497836,11.4,15.1967213114754,14.4066985645933,12.6369863013699,1.02236627003358,1.14236570104035,12.9952153110048,2.86274509803922,7.04347826086957,0,0,0,0,0,0,0,0,-0.385368885118147,-0.323569003264736,-0.126094386915268,-0.338359788359788
1.79289940828402,0.49438202247191,12.03,12,18.3298429319372,16.8978494623656,1.06952888155885,1.11400859692366,14.5529953917051,4.19402985074627,5.17708333333333,0,0,1,0,0,0,0,0,-0.298285021371124,-0.310710449810687,0.00324955960004387,-0.00776820042424056
0.976331360946746,0.7,12.0625,12.3490566037736,20.0327868852459,17.4861878453039,0.847005726551978,1.05768593223166,15.6863636363636,4.67567567567568,4.80172413793103,0,0,0,0,0,0,0,0,-0.525534836539036,-0.272201847501355,-0.298565633474187,0.00580593258111357
0.944444444444444,2.32758620689655,13.8934010152284,12.8063063063063,19.9657142857143,17.8789473684211,1.05186518632043,1.04698625769631,16.6199095022624,4.73134328358209,6.95833333333333,0,0,0,0,0,0,0,0,-0.313811638424421,-0.265331756041749,0.021291694137053,-0.0903495727437567
1,1.52542372881356,19.1324503311258,13.5663716814159,17.31875,20.2513368983957,1.30160403177682,1.073014719706,17.3101851851852,8.65333333333333,6.64150943396226,1,0,0,0,0,0,0,0,-0.133771484494647,-0.271471704776611,0.22322960770756,0.0369465724001907
5,1.63414634146341,22.4025157232704,18.5722891566265,19.0530303030303,19.7870967741935,1.45983278018363,1.07199385310798,18.3594470046083,6.61797752808989,6.93333333333333,0,0,0,0,0,0,0,0,0.623430028847492,-0.269182910195892,0.317467445630177,0.00939438234314641
1,0.535483870967742,20.9148936170213,20.7452229299363,24.1640625,18.4518072289157,1.05725499636735,1.46565370857375,18.9910313901345,5.96078431372549,11.6428571428571,0,0,0,0,0,0,0,0,-0.359842433834129,0.344089940630586,-0.485703953648874,-0.163603187025184
1.80833333333333,1.0958904109589,18.5174129353234,20.8037974683544,27.9885057471264,22.472972972973,1.07476499642668,1.08663204420632,20.5207373271889,5.9375,5.875,0,0,0,0,0,0,0,0,-0.38572879493054,-0.215428674277029,0.0434455869904544,0.100871187795981
0.549450549450549,2.37662337662338,20.9057591623037,25.5959595959596,29.3470588235294,24.8108108108108,1.04743666052172,1.20464864062101,21.4907407407407,2.28571428571429,10.5,0,0,1,1,0,0,0,0,-0.340369081406721,-0.231506140423977,-0.179483979676338,-0.325202575462904
0.523809523809524,1.42424242424242,21.296511627907,30.8992248062016,28.7612903225806,23.5890410958904,1.16462411742392,1.50615642208146,22.5299539170507,12,9.29411764705882,0,0,0,0,0,0,0,0,-0.234214241688394,0.702848024938609,-0.237115585691108,0.0355869094160653
0.616279069767442,2.42391304347826,19.1118881118881,29.5853658536585,27.1964285714286,27.3945578231293,1.17393106875499,1.22272484659299,23.3502304147465,9.2,10.6111111111111,0,0,0,0,1,0,0,0,-0.258148757228736,-0.0914003872773599,0.0351119346060252,-0.0130526557730522
1.67692307692308,0.916666666666667,22.2727272727273,26.1881188118812,27.634328358209,30.1734104046243,0.875436442213923,1.20196036060122,24.4027777777778,5.04477611940298,10.8571428571429,0,0,0,0,1,0,0,0,-0.516340357395869,-0.225196852711787,-0.484852917033231,-0.117713488989368
