FTHG,FTAG,HTGS,ATGS,HTGC,ATGC,HTP,ATP,MW,HTFormPts,ATFormPts,HTWinStreak3,HTWinStreak5,HTLossStreak3,HTLossStreak5,ATWinStreak3,ATWinStreak5,ATLossStreak3,ATLossStreak5,HTGD,ATGD,DiffPts,DiffFormPts
1.1160409556314,0.52991452991453,30.2535211267606,35.7438016528926,20.5170731707317,19.5812274368231,1.79975748036398,1.61636282963679,25.9625,5.12903225806452,7.296,0,0,0,0,0,0,0,0,0.606595745882789,0.713063946677792,0.241101832589426,-0.0426600226331128
1.14427860696517,0.558139534883721,31.5185185185185,36.8559670781893,27.0075187969925,18.6319218241042,1.54240783483518,1.56013054735226,26.6555269922879,8.832,5.52564102564103,0,0,0,0,0,0,0,0,0.181303591674328,0.651135623144811,-0.00539470808975585,0.0303664503370858
0.64804469273743,3.43076923076923,35.9019607843137,35.9364406779661,31.7922077922078,18.1827956989247,1.26531651600798,1.53009408159935,27.2032520325203,8.71666666666667,4.81333333333333,0,0,0,0,0,0,0,0,0.0581216125197013,0.653482706012694,-0.282997238184439,0.0290789701191363
1.72340425531915,0.773584905660377,41.1770833333333,31.5473251028807,25.4461538461538,22.8717948717949,1.59975956867776,1.79492077622252,27.5702247191011,7.37142857142857,9.75,0,0,0,0,0,0,0,0,0.731543506756373,0.636568242374638,-0.373254828808296,-0.032002799657004
2.53846153846154,0.52991452991453,42.0842696629214,30.5724381625442,20.9966887417219,33.7294117647059,1.54711899954451,1.38792057276026,28.1582089552239,7.25531914893617,6.87234042553191,0,0,0,0,0,0,0,0,0.688454709630813,0.020426048407733,0.261285113833916,-0.00878260735885802
4.6,0.505747126436782,47.2692307692308,33.9463087248322,23.2846153846154,35.4871794871795,1.5675517063695,1.2232169875452,29.0827814569536,9.64516129032258,4.85915492957746,0,0,0,0,0,0,0,0,0.73564304385573,-0.129334133944441,0.37087041213004,0.0240899209397143
1.88571428571429,0.514893617021277,56.4761904761905,48.2434782608696,30.5263157894737,28.704347826087,1.93686311671195,1.66502344303414,29.5950704225352,12.7631578947368,11.188679245283,1,1,0,0,1,0,0,0,0.848071204508226,0.819447504259648,0.43658775327085,0.00306290421975687
0.981818181818182,0.89937106918239,34.3802816901408,48.5632183908046,48.4166666666667,29.0985915492958,1.04113397916405,1.71198048104687,30.0711610486891,9.64864864864865,11.04,0,0,0,0,1,0,0,0,-0.450136196688461,0.813117223281611,-0.694627081945757,-0.0332289989659198
2.60526315789474,0.89294403892944,51.4,31.744,28,43.1891891891892,1.71700657348763,0.995230250899308,30.1787072243346,9.59459459459459,3.46666666666667,1,0,0,0,0,0,0,0,0.813283028933103,-0.404246388436402,0.632038171857604,0.0599327426006754
1.00900900900901,0.80379746835443,52.3333333333333,45.8356164383562,30.9166666666667,31.55,1.69728784549696,1.80099049530494,31.1441048034934,9.61016949152542,11.0888888888889,0,0,0,0,0,0,0,0,0.874529478943908,0.647193290624627,-0.0306026218835794,-0.0211766333245355
0.627659574468085,2.54901960784314,30.875,57.0533333333333,59.1428571428571,27.9323671497585,0.573990655111408,1.64017752142202,31.6320754716981,2.71875,8.24590163934426,0,0,0,0,0,0,0,0,-0.694686810774003,0.785038519799321,-0.839681079488712,-0.036599667472533
1.05660377358491,2.55882352941176,43.6521739130435,56.5555555555556,36,30.3033707865169,1.30067517344557,1.65262959987003,32.1494845360825,4,8.07317073170732,0,0,1,0,0,0,0,0,0.142203363772312,0.81411750855249,-0.459561111630764,-0.0437965221944366
3.54639175257732,1.5042735042735,61.5,45.1428571428571,37.5555555555556,40.6666666666667,1.68203216374269,1.44482418166629,38,10.375,5.13333333333333,0,0,0,0,0,0,0,0,0.826232343646589,-0.0641487244046368,0.37322729573463,0.0409217128627684
1,0.8375,0,5.84615384615385,7.10714285714286,0.857142857142857,0.186274509803922,0.118421052631579,1,0.7,0.545454545454545,0,0,0,0,0,0,0,0,0.147451260756498,0.241824949453864,-0.0578986797528943,-0.016298106111619
1.1160409556314,0.535483870967742,7.66666666666667,8.70857142857143,6.51396648044693,7.22380952380952,0.219047619047619,0.493333333333333,7.39906103286385,1.93103448275862,2.03030303030303,0,0,0,0,0,0,0,0,-0.63947376525507,-0.216593258923097,0.101785364952188,0.0652406571682254
1.14427860696517,0.89937106918239,8.32941176470588,9.63297872340426,6.42934782608696,7.6,0.3875,1.23036796536797,7.97435897435897,3.38461538461538,3.275,0,0,0,0,0,0,0,0,-0.229573667073667,0.225482869699885,-0.626107931675118,-0.841269841269841
0.639344262295082,0.904761904761905,10.4526315789474,9.16477272727273,6.56382978723404,7.82553191489362,2.08802237827973,1.21603763714417,8.33603238866397,11.3235294117647,5.07692307692308,0,0,0,0,0,0,0,0,1.37174279263181,0.230894321508294,0.905249305773716,1.0625
2.66666666666667,0.534188034188034,9.7286432160804,9.18324607329843,7.42990654205607,7.93670886075949,0.998942307692308,0.548698978084943,8.8609022556391,5.42857142857143,3.57142857142857,0,0,0,0,0,0,0,0,-0.00584554334554334,-0.317036494190571,0.457842848267196,0.6
1.00884955752212,1.74871794871795,10.1980676328502,10.3467336683417,8.4078947368421,8.44705882352941,0.610504541210423,1.66084306323058,9.34275618374558,4.29230769230769,9.825,0,0,0,0,0,0,0,0,-0.6488748025944,0.705034747388427,-0.869594011065237,-0.865476190476191
2.6,0.522727272727273,11.3464912280702,11.1176470588235,8.25506072874494,8.476,1.6919755243071,0.690208941334446,10.0227272727273,9.81395348837209,4.31707317073171,0,0,0,0,0,0,0,0,0.687019873306643,-0.343896296378396,0.874110418791478,0.844444444444444
0.575,3.43076923076923,12.136186770428,12.6064257028112,8.15859030837004,8.59245283018868,1.45380838431685,1.81807825798078,10.4068322981366,9.64102564102564,13.03125,0,0,0,0,1,1,0,0,0.0843707825968219,0.918261816525196,-0.560120719051803,-0.678086419753086
1.14507772020725,0.773584905660377,12.7707509881423,14.2214765100671,8.53515625,8.98876404494382,1.83086547742614,1.44500795207108,11.0116279069767,13,6.62,1,1,0,0,0,0,0,0,0.934738134964171,0.480580012994211,0.533814132000451,0.827272727272727
1.01183431952663,0.52991452991453,12.6982456140351,14.4334470989761,9.48616600790514,9.36082474226804,0.984374058456846,1.65032318241418,11.5138121546961,4.31034482758621,9.64150943396226,0,0,1,0,1,0,0,0,-0.351045541379376,0.784589758101065,-0.710887777832883,-0.534384662956091
2.60526315789474,0.514893617021277,14.8338870431894,12.884,8.62301587301587,10.1498371335505,1.82876031127206,1.57822776996458,12.0078947368421,9.81395348837209,7.55813953488372,0,0,0,0,0,0,0,0,0.902993964277437,0.346463076258697,0.352270098719706,0.241045735873322
1.00884955752212,0.89937106918239,14.8932038834951,12.4090909090909,8.95402298850575,10.6144200626959,1.70090268184615,0.937106817502374,12.5555555555556,9.67289719626168,2.65625,0,0,0,0,0,0,1,0,0.860746650464317,-0.362396857197834,0.750946242421268,0.448993550211722
2.5859872611465,0.89294403892944,13.4033898305085,16.136690647482,13.0085836909871,10.38125,1.58773327981052,1.69892777432246,13.6335877862595,5.3,5.02631578947368,0,0,0,0,0,0,0,0,0.104921698546145,0.841870708130576,-0.117476762038502,-0.113237493386016
1.64,0.904761904761905,15.1030927835052,18.3216783216783,15.9011406844106,11.2732919254658,1.20825352340445,1.53990567838907,14.6936708860759,5,5.09090909090909,0,0,0,0,0,0,0,0,-0.307016059280948,0.748826748250179,-0.358179721435026,0.0075485137854732
2.54320987654321,0.535483870967742,19.5051546391753,17.6678571428571,14.5117370892019,12.257053291536,1.5665327704791,1.35735209304322,15.735368956743,4.87096774193548,7.88461538461539,0,0,0,0,0,0,0,0,0.670534864709921,-0.184744473290405,0.180062843004194,-0.107068238281486
1.00900900900901,0.89937106918239,21.664406779661,21.5671641791045,13.4072580645161,12.3670033670034,1.88767915474423,1.59111332940243,16.5780051150895,10.3636363636364,5.85858585858586,0,0,0,0,0,0,0,0,0.846330305066676,0.799099741318574,0.474405262252174,0.130517629687989
0.64804469273743,0.872131147540984,21.6783216783217,23.4271186440678,16.3446808510638,11.1705882352941,1.33195614122107,1.5790044305761,17.156914893617,6.015625,5.77551020408163,0,0,0,0,0,0,0,0,-0.0902977203952351,0.752369438719001,-0.299950959930205,-0.0388969813087989
1.66666666666667,1.59030837004405,22.8172757475083,20.6969696969697,15.7824267782427,14.7727272727273,1.57559618357389,1.59346771387805,17.4326424870466,5.79032258064516,6.4375,0,0,0,0,0,0,0,0,0.740340907883125,0.564305903397413,0.0268913639428606,-0.0163463269771245
5.3125,1.54037267080745,21.9906542056075,21.8508771929825,17.0135746606335,17.3726235741445,1.67782889472753,1.16447001593248,18.3393316195373,7.30909090909091,7.12745098039216,0,0,0,0,0,0,0,0,0.793378412062628,-0.27962889598031,0.518210932902008,0.0255347429861957
1.21052631578947,1.62285714285714,16.9126213592233,31.207729468599,21.7945205479452,17.1769230769231,0.662207062327695,1.69675877578587,19.5167958656331,3.58064516129032,10.51,0,0,0,0,0,0,0,0,-0.370607913473349,0.853097571835653,-0.790373571057032,-0.157501003803194
1,0.505376344086022,20.4892086330935,32.434554973822,23.3702127659574,22.7327586206897,1.12064521436693,1.75636358664799,20.8291457286432,7.19718309859155,10.1692307692308,0,0,0,0,0,0,0,0,-0.326807841577663,0.856668299693101,-0.579337999086526,-0.0432895433662757
3.55223880597015,0.539772727272727,29.7627118644068,24.7020202020202,22.2447257383966,31.4758064516129,1.73811211246767,0.965185041484478,21.4533678756477,9.88571428571429,5.01,0,0,0,0,0,0,1,0,0.87013376230552,-0.554322403222798,0.83066811315354,0.0790577733498013
0.528301886792453,1.68825910931174,28.1084337349398,37.1941747572816,24.1321585903084,24.1184210526316,1.33101344294264,1.81604125364591,22.3963730569948,11.1818181818182,10.3818181818182,0,0,0,0,0,0,0,0,-0.204623014144338,0.908530782876892,-0.364612496589817,-0.0129718226123844
1.82722513089005,0.853035143769968,36.1636363636364,46.9006211180124,23.0596330275229,15.7721088435374,1.74282429899938,2.02851015279857,23.8355795148248,11.1728395061728,11.3829787234043,0,0,0,0,1,0,0,0,0.870443884595337,1.08319128176144,-0.401922666319073,-0.0162828716248672
1.05405405405405,0.89294403892944,31.3051948051948,43.21,24.4979423868313,25.046875,1.22563540396699,1.84787046411441,25.5376623376623,9.62121212121212,9.6875,0,0,0,0,0,0,0,0,-0.0673159592463464,0.849694537925491,-0.470165178277025,-0.0363994420821181
1.714859437751,0.89294403892944,45.0873015873016,30.6024844720497,23.2057613168724,37.62,1.77012138866034,1.06214463787915,26.6555269922879,11.5849056603774,4.16129032258065,1,0,0,0,0,0,1,0,0.817787589548795,-0.376246877949393,0.704575975224586,0.125526622526439
1.78698224852071,0.89294403892944,47.6296296296296,37.5810810810811,24.6651162790698,31.9318181818182,1.79534387527498,1.64744599548261,27.2005420054201,11.4920634920635,12.0384615384615,0,0,0,0,0,0,0,0,0.825225823946887,0.455480847005778,0.277568651204905,-0.0299293881656106
0.605714285714286,0.904761904761905,32.3684210526316,46.513698630137,28.9238095238095,25.9430379746835,1.22502065872807,1.79685026493031,27.6789772727273,7.44578313253012,11.4833333333333,0,0,0,0,0,0,0,0,-0.117388435338104,0.829658485204009,-0.584829740106156,-0.0501017090771705
1.05660377358491,0.535483870967742,35.4555555555556,47.2592592592593,25.3757575757576,23.1945525291829,1.53617933222311,1.77624480847099,28.185628742515,7.94193548387097,9.63,0,0,0,0,0,0,0,0,0.453959674079226,0.772088752145703,-0.273013885275231,-0.00876389990124834
3.55223880597015,0.89937106918239,42.8726114649682,47.1382978723404,22.8964143426295,29.65,1.72726601002176,1.79033213246343,28.6898734177215,6.0327868852459,8.75163398692811,0,0,0,0,1,0,0,0,0.733708273326266,0.814616035905511,-0.0702203451526653,-0.0342182253429505
0.5,0.904761904761905,49.0724637681159,31.4453781512605,28.1846153846154,44.6769230769231,1.70277528018434,0.987321384203952,29.1946308724832,6.66666666666667,6.65,0,0,0,0,0,0,1,0,0.735996641299198,-0.526293816849319,0.705890753526094,-0.0029094259623595
0.648648648648649,0.535483870967742,36.2481751824818,45.4121621621622,36.2553191489362,31.3035714285714,1.25418828290745,1.77029182625434,29.6761565836299,5.29487179487179,5.24038461538461,0,0,0,0,0,0,0,0,-0.149905320220186,0.71513758233361,-0.509131426573963,-0.00639765548991986
1.72340425531915,0.89937106918239,49.0598290598291,38.5825242718447,30.0819672131148,34.2578616352201,1.74280136781203,1.63141334972537,30.0711610486891,5,6.38805970149254,0,0,0,0,0,0,1,0,0.681068896616698,0.136909299772685,0.0761454847931433,-0.00987468477671104
2.54225352112676,0.872131147540984,51.4789915966387,30.7454545454545,31.4166666666667,32.3557046979866,1.70583873978568,1.23434233141226,30.1787072243346,5.03409090909091,10.5508474576271,0,0,1,0,0,0,0,0,0.727776617549096,-0.140336944827967,0.463323566395567,-0.050805424231909
1.64,1.63291139240506,47.0865384615385,48.8571428571429,44.6111111111111,31.2830188679245,1.45040565707882,1.74888388697649,30.6626016260163,8.16666666666667,7.48780487804878,0,0,0,0,0,0,0,0,-0.0513456637761744,0.86164378896788,-0.449715194412041,-0.00431094650412921
2.54320987654321,0.853035143769968,55.9615384615385,35.0652173913044,33.4642857142857,47.4210526315789,1.72292388085807,1.06618090928145,31.1710526315789,8.02290076335878,3.640625,0,0,0,0,0,0,0,0,0.73146407372592,-0.380834188970699,0.618900513089837,0.0255480516715607
1.00900900900901,0.904761904761905,55.6710526315789,57.6981132075472,32.0694444444444,28.9375,1.7467573996608,1.93713757480405,31.7403846153846,10,8.72972972972973,0,0,0,0,0,0,0,0,0.762279879413246,0.911803720626824,-0.397269163611451,-0.00211662350697661
0.64804469273743,0.535483870967742,47.3333333333333,62.2857142857143,38.9,31.75,1.42343236588389,1.81543143573219,38,7.79310344827586,10.8695652173913,0,0,0,0,0,0,0,0,0.210785250092482,0.731629555514635,-0.281548599439213,-0.0269312006698696
1.82722513089005,0.89937106918239,5.0625,0,0,1.57142857142857,0.270220236396707,0.179153138528138,1,1.14285714285714,1.25,0,0,0,0,0,0,0,0,0.119136318710648,0.00310718276022483,0.0321870758671301,-0.00279931802998737
1.08921933085502,0.904761904761905,9.00581395348837,9.34972677595628,6.28,6.68478260869565,1.25865192924016,1.53451178451178,7.39906103286385,3.24242424242424,4.20588235294118,0,0,0,0,0,0,0,0,0.442923655647512,0.416492106429751,0.101785364952188,0.0652406571682254
1.01183431952663,0.535483870967742,9.72222222222222,9.97014925373134,6.56382978723404,6.87619047619048,1.39603346851082,1.84862758781309,7.97435897435897,4.94047619047619,6.46938775510204,0,0,0,0,0,0,0,0,0.333384129219317,0.818083411273611,-0.592433830690967,-0.526251526251526
2.60526315789474,0.793388429752066,10.9266055045872,10.868778280543,7.25837320574163,7.69090909090909,1.85926799365694,1.0602591443183,8.48412698412698,9.79787234042553,5.36842105263158,0,0,0,0,0,0,0,0,0.772552142626316,0.158375784425195,0.859514303702959,0.875
0.931034482758621,2.54929577464789,11.7083333333333,11.1895734597156,8.05829596412556,8.79699248120301,0.955775724740123,1.90835023580009,9.01107011070111,5.02631578947368,11.6666666666667,0,0,0,0,0,0,0,0,-0.0455375181693065,1.05882352941176,-1.09641914104761,-1.5
4.5,0.573643410852713,12.1475409836066,10.8991596638655,8.07594936708861,9.49186991869919,1.92830042287689,0.582935310876487,9.53103448275862,11.5694444444444,3,0,0,0,0,0,0,0,0,0.817407155007029,-1.89705882352941,1.47706042400121,2
0.705882352941177,0.897435897435897,12.2406015037594,11.6,7.91479820627803,9.74898785425101,1.18988632872126,2.00592592592593,9.91447368421053,6.46511627906977,13.0769230769231,0,0,0,0,1,1,0,0,0.117335059993876,1.5,-0.951282290173594,-1
2.59821428571429,1.68273092369478,14.1050847457627,11.55,7.97835497835498,9.42253521126761,2.06126246570652,1.15828507756243,10.4365325077399,13.1904761904762,5.4,1,1,0,0,0,0,1,0,1.09946711228595,-0.344512100598421,1.01062884483937,1.75
1.7027027027027,0.526748971193416,15.5909090909091,12.9635627530364,8.13419913419913,9.93220338983051,2.06741887512532,0.819502969668705,10.9325513196481,12.9333333333333,5.2,1,1,0,0,0,0,0,0,1.17919052212493,-0.321109348082907,1.11008771929825,1.11111111111111
1.05405405405405,0.897435897435897,16.5555555555556,15.7675276752768,8.56147540983607,8.4758064516129,1.75298053774272,2.05399225885228,11.3697478991597,8.12121212121212,11.9047619047619,0,0,0,0,1,0,0,0,0.924164259310212,1.04258935436532,-0.684640584283441,-0.258838383838384
1.77697841726619,1.51376146788991,17.3666666666667,18.5590277777778,13.8897637795276,8.3011583011583,2.02846689154416,1.92817853111887,11.9497354497354,11.3846153846154,12.952380952381,1,0,0,0,1,1,0,0,0.939768478003869,0.916047117584034,0.424938492421089,-0.021064432155269
1.05405405405405,2.57894736842105,18.6321428571429,19.662100456621,19.3868613138686,11.0262008733624,1.11821745822016,1.96945338897323,12.4223918575064,6.13333333333333,11,0,0,0,0,0,0,0,0,-0.547423883343094,0.962306123851518,-1.00865654965813,-0.271943203790449
1.77697841726619,0.485436893203884,21.0839416058394,17.8809523809524,16.0133333333333,13.9098039215686,1.98056276852595,0.903309023724075,13.4390862944162,10.2882882882883,2.36842105263158,0,0,0,0,0,0,1,1,1.00594609556417,-0.506378395931825,1.22898065708434,0.604280266625687
1.08921933085502,1.68825910931174,21.2121212121212,24.5870646766169,16.2600896860987,13.0086956521739,1.71926453845437,2.05926572684369,14.0490196078431,9.68571428571429,10.6111111111111,0,0,0,0,0,0,0,0,0.629154106557648,1.09319915236131,-0.581941132357943,-0.0977693602693603
1.09328358208955,0.853035143769968,17.1666666666667,28.806338028169,21.004329004329,10.3079365079365,1.40431432985295,2.05885237097647,15.1059113300493,1.72727272727273,10.1826923076923,0,0,0,0,0,0,0,0,-0.144251173978583,1.02992550721148,-0.806482449439106,-0.357547053112252
1.77697841726619,0.904761904761905,19.4060913705584,29.0038910505837,22.2994652406417,10.1315789473684,0.950476646372558,2.00492557131682,16.1234567901235,4.12121212121212,10.0952380952381,0,0,0,0,0,0,0,0,-0.638106010184184,0.9813395515831,-1.11913478678185,-0.205138443318838
1.05405405405405,0.535483870967742,28.2311827956989,25.5676691729323,17.7882352941176,15.8515625,1.91474756592327,1.89199128935397,16.6921119592875,9.81395348837209,11.5903614457831,1,0,0,0,0,0,0,0,0.899346402914253,0.791326438010388,0.353624181770887,-0.0186334750348637
1.78645833333333,0.925925925925926,30.1041666666667,26.9661654135338,14.2173913043478,22.1875,1.91386864001681,1.00335982147495,17.6472081218274,9.55974842767296,8.12280701754386,1,0,0,0,0,0,0,0,0.918832302934306,-0.150905263487203,0.870249850389239,0.027951073543066
0.605714285714286,0.5,28.4918032786885,32.3346007604563,16.1135646687697,19.0866141732283,1.52145210122246,1.98700350370057,18.6015228426396,7.0887573964497,9.76216216216216,0,0,0,0,0,0,0,0,0.42350369396323,0.909165630902229,-0.554182340788917,-0.0474429065481804
1.13218390804598,3.45762711864407,32.0652173913044,32.3886462882096,16.2568493150685,13.0971786833856,1.59542627414533,1.93691501671119,19.405684754522,9.53260869565217,8.04324324324324,0,0,0,0,0,0,0,0,0.728035693045352,0.868388382530141,-0.436980178677552,0.016855892241134
1.77697841726619,0.542372881355932,35.6027397260274,26.2,15.2783171521036,20.1372549019608,1.94835474303006,1.60469947306872,20.28165374677,7.93975903614458,9.71830985915493,0,0,0,0,0,0,0,0,0.870974236477591,0.567591754145814,0.566267524163868,-0.0427007408694553
1.13966480446927,0.793388429752066,35.941935483871,26.524064171123,21.6744186046512,26.2384105960265,1.93868026223253,1.03572366182578,21.2416452442159,9.49206349206349,5.68852459016393,0,0,0,0,0,0,0,0,0.867437446524332,-0.348125178862353,0.985760424270578,0.0896210140017054
0.639344262295082,2.54929577464789,28.2928571428571,36.8756476683938,32.1204819277108,24.4299065420561,0.946744798723448,1.94579689477184,22.4093264248705,3.57142857142857,10.390243902439,0,0,0,0,0,0,0,0,-0.388067854893698,0.912687089087003,-1.1014168048251,-0.170234637469281
2.66666666666667,0.491525423728814,39.2551724137931,30.360248447205,23.3333333333333,33.641975308642,1.94580891104508,1.13290624624337,23.821608040201,10.5,2.96551724137931,0,0,0,0,0,0,1,0,0.940831126727167,-0.384711908792018,0.975525012815756,0.184363341099068
1.01212121212121,2.54545454545455,33.4892086330935,41.7828571428571,21.2054263565891,24.7555555555556,1.48798861336536,1.981388232587,24.8869346733668,5.93150684931507,11.6818181818182,0,0,0,0,0,0,0,0,0.132255175674715,0.955999217492645,-0.685887839794472,-0.118644981033936
1.714859437751,0.485436893203884,45.1682242990654,33.7635135135135,23.6190476190476,26.4844720496894,1.98568608197368,1.44059816929485,25.5688775510204,11.8,8.57142857142857,0,0,0,0,0,0,0,0,0.944838384622468,-0.0644074112157285,0.796328454111118,0.080188004905702
1.77016129032258,1.68825910931174,30.8125,46.2867132867133,30.95,23.8961038961039,1.01132110400607,1.98259377310598,26.510152284264,3.64516129032258,11.6326530612245,0,0,0,0,0,0,0,0,-0.33932491821476,0.95944172478559,-1.03791638105439,-0.166486312154472
1.13966480446927,0.8375,46.8588235294118,44.7637795275591,25.8101265822785,29.6095890410959,1.98976540211571,1.56737017926406,27.0641711229947,11.5777777777778,8.12871287128713,0,0,0,0,0,0,0,0,1.03331153765243,0.464291799654735,0.693823152704771,0.0731181469822855
0.627659574468085,0.535483870967742,31.3225806451613,50,36.8255813953488,27.4,1.05227840203385,1.97036173270085,27.5702247191011,6.93181818181818,10.4822695035461,0,0,0,0,1,0,0,0,-0.367792426829678,0.882839792574813,-0.953407698334473,-0.0458563454963448
1.13218390804598,0.89937106918239,53.2597402597403,32,26.8157894736842,36.1553398058252,1.95534763029058,1.05789628627695,28.1582089552239,10.27,7.57553956834532,1,0,0,0,0,0,0,0,0.94403454490007,-0.424858214308608,0.938715736457442,0.0186478370830579
1.714859437751,0.80379746835443,53.1206896551724,53.9333333333333,27.2209302325581,27.1630434782609,1.89180180366882,1.91539813915206,28.6352201257862,9.90625,7.296,0,0,0,0,0,0,0,0,0.840302590527966,0.960565938382902,0.0422429627735262,0.0213756562117516
1.77016129032258,2.51479289940828,32.5061728395062,56.1392405063291,39.1758241758242,21.6832740213523,1.02742209461207,1.9168687203892,29.1946308724832,2.43478260869565,4.91358024691358,0,0,1,0,0,0,0,0,-0.348613586124122,0.914010948703424,-0.813226605218593,-0.0138002939262467
1.05405405405405,0.821656050955414,57.8571428571429,53.3333333333333,25.84375,22.9396226415094,1.9045116284268,1.80446962184906,29.7035714285714,5.73684210526316,11.202380952381,0,0,0,0,1,0,0,0,1.02445531078994,0.843047139038643,0.306467088426502,-0.057400683947739
1.714859437751,0.904761904761905,60.8666666666667,58.7377049180328,21.296803652968,31.4666666666667,2.00387586488961,1.89644818394994,30.1787072243346,11.9,6.58,1,0,0,0,0,0,0,0,1.17285153320356,0.840321811790133,0.0418519529055939,0.0526253131683069
1.71551724137931,0.75,59.375,36.0909090909091,27,54.8888888888889,1.95949235702397,1.02165362271128,30.6626016260163,5.61538461538461,5.16101694915254,0,0,0,0,0,0,0,0,0.777465490700785,-0.497067870737188,0.88035481578585,-0.00811476321447431
1.77016129032258,5.125,30.7058823529412,57.1388888888889,65.75,33,0.732467910848377,1.87824532472465,31.1710526315789,3.25714285714286,7.20183486238532,0,0,0,0,0,0,0,0,-1.07859168449686,0.880996465072352,-1.23027932554886,-0.0504073569148077
1.13966480446927,0.666666666666667,62.05,47.28,36,28.7377777777778,1.93203248481886,1.63515038439392,31.7403846153846,10.3913043478261,5.56934306569343,0,0,0,0,0,0,0,0,0.825513538748833,0.522681600399894,0.602518746052483,0.0286571802761185
0.627659574468085,0.925925925925926,38.1428571428571,71.125,56.4,30.25,1.11319966583124,1.93587377534746,38,6.88,10.125,0,0,0,0,0,0,0,0,-0.364501169817937,0.848139263405416,-0.769245413638921,-0.0260117532220179
1.14507772020725,0.52991452991453,9.29166666666667,0,0,4.28571428571429,0,0.179978354978355,1,0.714285714285714,0.428571428571429,0,0,0,0,0,0,0,0,0.225261000361753,-0.0313431022454138,0.268649151043183,0
1.01183431952663,0.505747126436782,7.8255033557047,8.55555555555556,6.13609467455621,6.35911602209945,0.2125,1.58648475707299,7.34123222748815,1.46428571428571,2.68421052631579,0,0,0,0,0,0,0,0,-0.367223422135221,0.557072278452535,-0.994437219683658,-1.5
2.6,0.558139534883721,8.33333333333333,8.6508875739645,6.36413043478261,6.58602150537634,1.14856789562672,1.52160704399147,7.48148148148148,2.41025641025641,4.43333333333333,0,0,0,0,0,0,0,0,0.20168550164326,0.4251651123202,-0.349970300124832,-0.333333333333333
0.575,3.33333333333333,9.55675675675676,9.02139037433155,6.9030612244898,6.640625,1.62648152833017,1.11348538333095,7.97435897435897,4.26153846153846,3.84126984126984,0,0,0,0,0,0,0,0,0.47486672325391,-0.00678792358175611,0.43159474354976,0.211764705882353
1.14507772020725,2.66666666666667,10.4009433962264,10.460396039604,6.80645161290323,7.23744292237443,0.999298397995931,1.77793889095659,8.33603238866397,4.90804597701149,8.46987951807229,0,0,0,0,0,0,0,0,-0.0335469930578621,1.05557452120812,-0.760408907541841,-0.694169185515339
1.1160409556314,1.5042735042735,10.9166666666667,11.0641025641026,6.8495145631068,8.16525423728813,1.84265348371286,1.38491693437594,8.8609022556391,8.82962962962963,7.30952380952381,0,0,0,0,0,0,0,0,1.07951902687627,-0.46890962261285,0.536094955314765,0.423759655377302
1.01183431952663,0.853035143769968,11.2415254237288,11.8649789029536,7.86320754716981,8.82608695652174,1.11382454450892,1.73015328463401,9.34275618374558,7.28654970760234,8.66666666666667,0,0,0,0,0,0,0,0,-0.258230908955067,0.90428180201215,-0.658150569987356,-0.126714572146024
2.6,0.872131147540984,12.5426356589147,12.7692307692308,8.53515625,9.25735294117647,1.77243520440754,1.09395931894453,10.0227272727273,8.55232558139535,7.22159090909091,0,0,0,0,0,0,0,0,0.917023652113078,-0.418317332375736,0.6541264108755,0.138646642246656
0.619047619047619,1.5531914893617,14.2574257425743,12.2887029288703,9.48616600790514,9.50841750841751,1.32934754410972,1.7974418636933,10.4923076923077,6.35,9.63565891472868,0,0,0,0,0,0,0,0,-0.0848102590697949,0.902951015112548,-0.572555123799192,-0.242817576853237
3.55357142857143,3.48,14.2793103448276,12.8511450381679,10.8787878787879,9.91275167785235,1.83494717296069,0.772232520513864,11.3725490196078,9.35664335664336,5.15533980582524,0,0,0,0,0,0,0,0,0.934201234248213,-0.377289118622174,1.02605120638933,0.337898667284751
1.77941176470588,0.739130434782609,14.597972972973,16.1291512915129,13.0165289256198,9.84615384615385,1.0616818789385,1.8596470101836,11.4527777777778,6.54814814814815,8.10416666666667,0,0,0,0,0,0,0,0,-0.381469945778097,0.922493455882203,-0.698856885163353,-0.0730528426887594
1.78698224852071,0.872131147540984,17.9623287671233,18.8888888888889,12.9409448818898,9.96440129449838,1.82763091903034,1.80875923716093,11.9230769230769,7.98255813953488,11.7021276595745,0,0,0,0,0,0,0,0,0.899263865170084,0.859030330759335,0.0158825661405371,-0.166042815827468
0.596638655462185,1.68273092369478,21.221875,19.3157894736842,14.9469387755102,10.903125,1.71201166883949,1.65198679082714,12.4758269720102,8.16666666666667,7.75581395348837,0,0,0,0,0,0,0,0,0.797898581711817,0.408907013454883,0.10270813852113,0.0547124288999398
2.66666666666667,0.5,24.5579710144928,21.9249249249249,14.705035971223,13,1.11254235165139,1.63368128398407,13.6335877862595,4.81666666666667,7.296,0,0,0,0,0,0,0,0,0.0992797881617404,0.667497348980114,-0.551489121772948,-0.149504596242214
1.01714285714286,1.74871794871795,26.8858267716535,21.658273381295,12.6571428571429,14.6615384615385,1.94476197941511,1.63405645500869,14.6936708860759,12.0196078431373,5.14285714285714,1,0,0,0,0,0,0,0,1.4741965735975,0.562048079798756,0.56057539372926,0.308348499520636
