FTHG,FTAG,HTGS,ATGS,HTGC,ATGC,HTP,ATP,MW,HTFormPts,ATFormPts,HTWinStreak3,HTWinStreak5,HTLossStreak3,HTLossStreak5,ATWinStreak3,ATWinStreak5,ATLossStreak3,ATLossStreak5,HTGD,ATGD,DiffPts,DiffFormPts
3.45070422535211,0.801152737752161,54.195652173913,40.3157894736842,33.6772486772487,37.3034825870647,1.58065198424973,1.48293023957259,31.0217391304348,10.6043956043956,7.43269230769231,1,0,0,0,0,0,0,0,0.631949530992269,0.0888140788057829,0.0812729232779987,0.0373880509073224
1.81818181818182,0.794871794871795,43.1515151515151,37.487012987013,39.5185185185185,38.5837837837838,1.44175322892731,1.17452517232713,31.5355450236967,5.88461538461539,6.80094786729858,0,0,0,0,0,0,0,0,0.0461549607353312,-0.0419531216329447,0.291984383720085,-0.0101907343878791
1.65454545454545,0.496402877697842,37.0791366906475,46.3333333333333,43.4712643678161,39.487012987013,1.1998379702037,1.52510211362887,31.9896907216495,4.83536585365854,8.75806451612903,0,0,0,0,0,0,0,0,-0.190657537099848,0.0602331335356759,-0.297921157163424,-0.0319641553933035
1.05054151624549,1.50714285714286,47.6,62.3333333333333,46.0909090909091,37.0909090909091,1.38263157894737,1.75452302631579,38,5.69047619047619,11,0,0,0,0,0,0,0,0,-0.0256128449405873,0.828460635008332,-0.36692382624217,-0.0476491391423372
1.77714285714286,0.801152737752161,0,0,0.0666666666666667,4.84615384615385,0,0.111111111111111,1.0625,0.857142857142857,1.71428571428571,0,0,0,0,0,0,0,0,-0.0290517153290998,0.0499396375985207,0.0385211526704676,0
2.5,0.81638418079096,7.80882352941176,8.21951219512195,7.43093922651934,7.54838709677419,0.0571428571428571,1.52482702482702,7.01546391752577,1.62162162162162,3.05,0,0,0,0,0,0,0,0,-0.296523405989242,0.339104163017955,-1.17068697455926,-1.5
1.70731707317073,1.60377358490566,8.66222222222222,7.94329896907217,7.98994974874372,7.83854166666667,1.0010989010989,1.14940442276825,7.48815165876777,2.8695652173913,3.25581395348837,0,0,0,0,0,0,0,0,0.172176174012014,0.265493613413529,0.0563123566029164,-0.0158730158730159
0.591397849462366,2.41558441558442,9.10460251046025,7.9368932038835,8.94642857142857,8.14832535885168,1.09491990600765,0.617413124156545,8.01304347826087,4.17808219178082,2.78082191780822,0,0,0,0,0,0,0,0,0.14144089245434,-0.158803106817828,0.341879741949403,0.248633811367359
1.63720930232558,1.55294117647059,9.07627118644068,8.88,10.4905660377358,9.37021276595745,0.977055547850742,0.601715992340992,8.50806451612903,4.64705882352941,3.21176470588235,0,0,0,0,0,0,0,0,-0.336574196596059,-0.275331037342037,0.29258427889935,0.244730751506174
1.14705882352941,0.511111111111111,9.20901639344262,9.99596774193548,11.3938356164384,11.3814432989691,0.345808678500986,0.955189236855903,9.00751879699248,2.79746835443038,4.92035398230088,0,0,0,0,0,0,0,0,-1.02792105214997,-0.208194879808848,-0.442578058870713,-0.494411459124019
3.4468085106383,0.53639846743295,9.2625,10.3357664233577,11.6578947368421,11.9448051948052,0.824853801169591,0.971030773708752,9.55244755244755,4.56451612903226,4.91329479768786,0,0,0,0,0,0,0,0,-0.384923425380248,-0.6088438794055,-0.0181477627671122,0.111979267666874
2.48571428571429,0.53639846743295,10.1102941176471,10.9527272727273,12.1324921135647,10.1936758893281,0.834258714704004,1.12412945611067,10.023102310231,3.44230769230769,5.72857142857143,0,0,0,0,0,0,0,0,-0.628379456400221,0.089120490102877,-0.243105084327203,-0.17752623789333
0.587628865979381,0.53639846743295,10.619926199262,11.3861386138614,12.4137931034483,10.089219330855,0.999315532645038,1.26823400798203,10.5202492211838,4.11450381679389,8.22352941176471,0,0,0,0,1,0,0,0,-0.227889996757061,0.196232504595126,-0.278836737037127,-0.302366602303192
0.634920634920635,0.530674846625767,11.1133333333333,13.2348993288591,12.5227963525836,11.0583941605839,1.05177259580589,1.01468731597787,11.0411764705882,5.30508474576271,5.6013986013986,0,0,0,0,0,0,0,0,-0.233071788028251,-0.219552888044744,0.0186353230320212,0.0901364428550063
0.564705882352941,0.796992481203007,11.9716088328076,14.5034722222222,14.986301369863,11.9688473520249,1.02278922119076,1.8514562577303,11.5598885793872,5.37837837837838,8.99285714285714,0,0,0,0,0,0,0,0,-0.163915517120859,0.772165797897539,-0.885635225996018,-0.210624526551377
1.63874345549738,0.794871794871795,12.8672566371681,13.7219917012448,17.462783171521,16.1774193548387,0.875995601707232,1.06243831422361,12.0771276595745,1.39393939393939,5.69014084507042,0,0,1,1,0,0,0,0,-0.3025914446826,-0.0966792398777693,-0.169613457662017,-0.189827851333565
1.69747899159664,0.534375,12.3841463414634,11.512987012987,18.4615384615385,19.1037037037037,0.951175406035441,0.997176480886373,13.0981432360743,2.93333333333333,7.51530612244898,0,0,0,0,0,0,0,0,-0.265859012195758,-0.866533158142664,0.000744808054743698,-0.219888836985184
1.59358288770053,0.53639846743295,12.2852852852853,14.7003745318352,17.5128205128205,19.1845018450184,1.11195972675817,1.0917501311008,14.0373333333333,6.29090909090909,5.65486725663717,0,0,0,0,0,0,0,0,-0.394207893824151,-0.0598053057690602,0.118172966468446,0.0494955732926916
0.594713656387665,0.480176211453745,13.1571428571429,17.4148936170213,18.5918367346939,17.2330383480826,1.03123827211666,1.20845776008442,14.921832884097,4.76428571428571,4.00763358778626,0,0,0,0,0,0,0,0,-0.191953873334916,0.10357175903854,-0.195426837084219,0.00842379811892804
1.03401360544218,1.54255319148936,14.5093833780161,18.3877551020408,19.0408163265306,19.781045751634,1.09408114751169,1.0633103901182,15.8652291105121,4.67455621301775,4.96268656716418,0,0,0,0,0,0,0,0,-0.115048192933555,-0.155263839436743,0.105831953120944,-0.00591628055407787
2.475,1.5632183908046,22.4,19.2290322580645,16.8857142857143,21.875,1.1216731412323,1.08907879024037,16.9731903485255,6.96969696969697,7.66917293233083,0,0,0,0,0,0,0,0,-0.125083891961837,-0.0712640729751613,0.0335453268982845,-0.0280376804547518
2.42727272727273,1.52631578947368,27.5589743589744,19.2544169611307,16.6779661016949,21.2116788321168,1.95256118521571,1.15118922438426,17.9164420485175,10.5963302752294,8.94117647058824,0,0,0,0,0,0,0,0,1.01924881242064,-0.0630854705695662,0.828190720864949,0.0288843679497133
1.09326424870466,0.517857142857143,25.7929292929293,22.3641304347826,20.2394957983193,17.1333333333333,1.10780433390784,1.37722166603208,19.0456989247312,7.26666666666667,6.35849056603774,0,0,0,0,0,0,0,0,-0.118651612535179,-0.239829937116935,-0.269550290453039,0.00349907626018876
1.04518072289157,0.796992481203007,23.8904593639576,28.3405405405405,24.7742946708464,17.268085106383,1.19425176340828,1.99619116849474,19.9676549865229,9.4811320754717,10.0102040816327,0,0,0,0,0,0,0,0,-0.0512507172515729,0.918459372209604,-0.807564304948419,-0.00283718890107045
1.625,0.803245436105477,26.0430107526882,27.079295154185,25.9147540983607,20.7543859649123,1.28239877428231,1.24542098872469,20.5826330532213,4.43939393939394,9.26732673267327,0,0,0,0,0,0,0,0,0.0684929182864662,-0.0542031349476883,0.200674098844948,-0.123768781256255
0.601190476190476,0.794871794871795,26.6546762589928,25.1794871794872,25.7017543859649,23.9965517241379,1.20052066123576,1.36878033832188,21.5153203342618,8.95402298850575,8.33636363636364,0,0,0,0,0,0,0,0,-0.0515630819372461,0.129835219761951,-0.226674716446754,0.0123933913810956
0.561224489795918,0.432432432432432,27.3418181818182,29.3333333333333,25.0263157894737,23.6113537117904,1.33784144430736,1.10049596029655,22.4916666666667,7.7984496124031,5.11904761904762,0,0,0,0,0,0,0,0,0.184875894118625,-0.169347167254376,0.269122541099665,0.0487567460806072
2.45205479452055,3.15151515151515,26.3138075313808,35.4011976047904,26.3424657534247,23.1082474226804,1.1415158929074,1.96629477834794,23.9732620320856,5.76129032258065,8.84285714285714,0,0,0,0,0,0,0,0,-0.0947690472175899,0.884771273504343,-0.903295594311466,-0.0673148537742777
2.56716417910448,0.636363636363636,22.5967213114754,30.7748344370861,25.8037735849057,28.7235294117647,1.31866831023729,1.11897174138831,24.9574468085106,8.31782945736434,2.2,0,0,0,0,0,0,0,0,-0.0627953649823526,-0.155587183958932,0.37294776488438,0.0880098569791421
2.46875,2.40449438202247,24.1684210526316,27.7508532423208,27.7676767676768,32.5913043478261,1.22873169476772,1.09946330023575,25.968,4.80327868852459,2.88,0,0,0,0,0,0,0,0,-0.0239230003650284,-0.211079026841977,0.168820092429178,0.0386476586854025
1.78285714285714,0.531914893617021,27.4907063197026,28.7090909090909,33.6263736263736,32.5170731707317,1.09851592940666,1.302000281541,26.9335106382979,3.36448598130841,8.54166666666667,0,0,0,0,0,0,0,0,-0.163871812116227,0.00948742776152171,-0.248845683458808,-0.109217841443261
1.02439024390244,0.530674846625767,30.679012345679,29.0661764705882,37.8962264150943,36.743842364532,1.12826479293857,1.04848515785024,27.4540389972145,4.96875,3.7536231884058,0,0,0,0,0,0,0,0,-0.165072959268137,-0.31074508654279,0.12457411615875,0.0304457618719744
1.03260869565217,0.796992481203007,33.4173913043478,30.7518518518519,44.1470588235294,37.0201005025126,1.05817156304395,1.15120496243849,27.9735294117647,6.12565445026178,6.64285714285714,0,0,0,0,0,0,0,0,-0.27458039973439,-0.149509988299378,-0.133433894079441,-0.0174808953068393
1.07317073170732,0.81638418079096,33.8241206030151,31.95,37.2987012987013,36.0660377358491,1.17082100457197,1.22229633995814,28.4953271028037,7.688995215311,6.21844660194175,0,0,0,0,0,0,0,0,-0.0657496584895206,-0.070975695295611,-0.101569671866973,0.0180442663257765
3.4468085106383,1.53977272727273,36.1194029850746,34.4672489082969,32.9119170984456,37.9880239520958,1.33806189858654,1.14862663051784,28.993399339934,7.15873015873016,8.04054054054054,0,0,0,0,0,0,0,0,0.169735339139839,-0.104055085434374,0.248581986518897,-0.0319572453429898
2.48936170212766,0.801152737752161,33.9558011049724,36.75,38.551724137931,41.5460992907801,1.1684219669753,1.20290008065394,29.465034965035,8.3876404494382,5.16,0,0,0,0,0,0,0,0,-0.102717353125442,-0.133433994799461,-0.0566803128584903,0.042532950001816
1.03496503496504,0.794871794871795,37.3207547169811,38.0153846153846,53.6315789473684,42.3898305084746,1.10708086338829,1.16964903918682,29.9664179104478,8.32624113475177,7.55154639175258,0,0,0,0,0,0,0,0,-0.616684858830452,-0.0972411144646903,-0.160097640623628,-0.00642529777711076
0.620879120879121,0.5275,52.8039215686275,38.6339869281046,36.25,44.296875,1.88475483529627,1.16250333575321,30.464,9.31884057971014,6.37777777777778,1,0,0,0,0,0,0,0,0.769615821532956,-0.0837546502164883,0.698175604118381,0.0248239693125288
0.564705882352941,0.796992481203007,40.9166666666667,41.1712328767123,43.3333333333333,48.4912280701754,1.12263733341833,1.11434745732847,30.9655172413793,6.2436974789916,6.08181818181818,0,0,0,0,0,0,0,0,-0.100234846009823,-0.182491629658008,0.0898217082692898,-0.00851833454844548
1.63720930232558,0.81638418079096,34.9235668789809,39.390243902439,69,45.7619047619048,1.00741493498051,1.14009280131002,31.4835680751174,5.45454545454545,5.42857142857143,0,0,0,0,0,0,0,0,-0.792960844550183,-0.125747116584236,-0.165382641709803,0.00578145001196829
1.36363636363636,1.53977272727273,38.5785123966942,40.7655172413793,40,46.2676056338028,1.11449810863038,1.28558782565956,31.9896907216495,5.4,11.0384615384615,0,0,0,0,0,0,0,0,-0.141056236266777,-0.125217491873666,-0.195677174139371,-0.0663509171386177
4.45454545454545,0.85,49.6666666666667,44.5714285714286,48.4444444444444,49.4,1.08115773115773,1.03983446519525,38,5.37837837837838,2.33333333333333,0,0,0,0,0,0,0,0,-0.0510871341627226,-0.150510972033022,-0.0141546837969222,0.026036180826597
1.30434782608696,3.13333333333333,0,0,0.0833333333333333,0,0.15952380952381,0.236111111111111,1.0625,1.125,1.64285714285714,0,0,0,0,0,0,0,0,-0.0126064608564043,-0.0929101913476393,0.00939647101904401,-0.0351523191880339
1.04518072289157,2.1875,7.94711538461539,7.73846153846154,7.49732620320856,8.04615384615385,0.496666666666667,0.0857142857142857,7.01546391752577,2.2,1.8974358974359,0,0,0,0,0,0,0,0,-0.0100304948637714,-1.01423914168526,0.296927143241562,0.298866213151927
1.625,0.822033898305085,8.56108597285068,8.38967136150235,8.321608040201,8.4212962962963,1.38000530321162,0.729166666666667,7.48341232227488,5.18604651162791,3.40983606557377,0,0,0,0,0,0,0,0,-0.0100304948637714,-0.0748654123654124,0.579995105760292,0.600485008818342
0.601190476190476,0.5275,8.68831168831169,9.14410480349345,8.15609756097561,9.03964757709251,1.13483071652527,1.36143567680581,8.01304347826087,4.74829931972789,5.85,0,0,0,0,0,0,0,0,0.000958493414763773,-0.00283227459704422,-0.367290195804043,-0.208333333333333
0.610810810810811,0.79559748427673,9.13389121338912,9.89189189189189,8.47169811320755,9.92125984251969,1.0294433129326,1.34005189709491,8.50806451612903,4.90291262135922,6.6927374301676,0,0,0,0,0,0,0,0,0.231677937988437,0.0152174257120117,-0.444540534240677,-0.39617468219329
0.925465838509317,0.5275,10.2201492537313,10.8941605839416,9.65289256198347,9.992,1.51199389537474,1.52339245352091,9.00751879699248,9.104,9.47457627118644,0,0,0,0,0,0,0,0,0.0840246009714345,0.209928634615601,-0.0295716441997133,0.273015873015873
0.620879120879121,0.796992481203007,10.9052631578947,9.86363636363636,9.97177419354839,8.81944444444444,1.08897158341113,1.68902928366352,9.55244755244755,6.40350877192982,11.1489361702128,0,0,0,0,0,0,0,0,-0.00824686920774181,0.181257056534512,-0.645663605545345,-0.873015873015873
0.610810810810811,0.794871794871795,11.0952380952381,9.04700854700855,9.86561264822134,8.78260869565217,1.76348194926765,1.25329808837219,10.023102310231,11.2553191489362,6.41666666666667,0,0,0,0,0,0,0,0,0.209327908933539,0.0615618495161702,0.487974987974988,0.666666666666667
0.97489539748954,0.474137931034483,10.5090909090909,9.52439024390244,10.384328358209,9.90123456790123,1.69690924418889,0.80888809729238,10.5202492211838,9.97222222222222,3.92857142857143,0,0,0,0,0,0,0,0,0.130984161139374,-0.416127043373047,0.983472527472528,0.983333333333333
1.68535825545171,2.4070796460177,10.839590443686,11.0106007067138,11.2178571428571,10.7279151943463,0.850898660195687,1.75773369796464,11.0411764705882,5.19298245614035,10.452380952381,0,0,0,0,1,0,0,0,-0.48884320871217,0.161798340838294,-1.15,-0.708333333333333
1.02439024390244,0.822033898305085,12.0759493670886,12.20625,9.16143497757847,11.4602076124567,1.768266814645,1.18383876642313,11.5598885793872,10.6333333333333,6.32530120481928,0,0,0,0,0,0,0,0,0.315843475590261,0.0644562030181663,0.584252470758096,0.452308802308802
0.962962962962963,0.5275,11.5118644067797,12.6776119402985,8.74891774891775,11.5335570469799,1.90490082891434,1.72300966395235,11.5861111111111,10.78125,9.11428571428571,0,0,0,0,0,0,0,0,0.912571699583956,0.20383751449306,0.128539449925251,0.146649505613421
0.607843137254902,0.79559748427673,11.2884615384615,13.342939481268,10.0081300813008,14.9257641921397,0.954138971617526,1.72920280674755,12.575,5.22413793103448,9.01470588235294,0,0,0,0,0,0,0,0,-0.241054684980745,0.186302800194386,-0.889351193704566,-0.283486065503859
0.980237154150198,0.5275,16.6028037383178,13.8942857142857,15.6907216494845,17.0821256038647,1.66755922172241,1.07935581952965,13.5933147632312,9.104,6.31468531468532,0,0,0,0,0,0,0,0,0.142350118982635,-0.383296755426558,0.683987359754505,0.123161224580498
1.11,0.78169014084507,21.0867924528302,16.844512195122,18.9032258064516,16.7045454545455,1.29933219588744,1.7487305780629,14.921832884097,6.43790849673203,8.98620689655172,0,0,0,0,0,0,0,0,-0.0146930932571769,0.201987599943111,-0.485136408003627,-0.0898351359508128
2.45,1.52688172043011,20.3774319066148,19.8571428571429,17.4010695187166,15.4019607843137,1.69349849083009,1.34707763546719,15.8652291105121,7.62091503267974,5.70344827586207,0,0,0,0,0,0,0,0,0.168520139161598,0.134038636565794,0.314404139118305,0.0474731072488423
1.03496503496504,0.511111111111111,16.5941176470588,21.7872340425532,18.9644970414201,16.1013513513514,1.71080560070175,1.33488248101057,16.9731903485255,9.26174496644295,6.74,0,0,0,0,0,0,0,0,0.202728856483204,0.240217042993249,0.410533513521959,0.0608133242375465
0.582959641255605,0.530674846625767,17.0548780487805,21.6315789473684,23.3727810650888,15.4746835443038,0.975683871940144,1.78193429033774,17.9164420485175,6.55660377358491,11.25,0,0,0,0,0,0,0,0,-0.558529197026853,0.279867775304949,-0.982381513177549,-0.151717026844384
1.63874345549738,0.79559748427673,18.4411764705882,21.0261627906977,21.5690607734807,15.0276073619632,1.72960162131501,1.14928540239018,19.0456989247312,9.76842105263158,8.6304347826087,0,0,0,0,0,0,0,0,0.238035726633305,0.161930329016193,0.719033029878618,0.0337846953944123
1.78260869565217,0.496402877697842,20.5075528700906,21.6795252225519,22.6150442477876,15.565625,1.34605146149088,1.77345065901297,19.9676549865229,8.75609756097561,9.92708333333333,0,0,0,0,0,0,0,0,-0.197717743528637,0.261175487087409,-0.448480912436391,-0.0231014671616883
4.38461538461539,1.50714285714286,22.5353846153846,22.2801204819277,22.612,19.6571428571429,1.33726758600448,1.74569732015132,20.9945945945946,11.1587301587302,9,1,0,0,0,0,0,0,0,0.125662321890393,0.188345408586884,-0.383597437523842,0.0337511814872909
1.89285714285714,0.801152737752161,26.8164794007491,23.5510835913313,22.1326530612245,23.1899224806202,1.6446275531001,1.16883858628556,21.9354838709677,6.81159420289855,5.70344827586207,0,0,0,0,0,0,0,0,0.0476728051942386,-0.0794729848903565,0.452343376058713,0.0160227709181817
0.973913043478261,0.803245436105477,29.1789883268482,25.3482428115016,25.0666666666667,25.5853658536585,1.45096649892428,1.71146154943955,22.927807486631,6.30454545454545,6.82300884955752,0,0,0,0,0,0,0,0,0.148506744150874,0.0827936512372027,-0.251749618308364,-0.0209022643309937
0.607843137254902,0.794871794871795,28.3950617283951,25.0104166666667,24.962457337884,33.0487804878049,1.66338036740862,1.37017107773377,23.9732620320856,6.68361581920904,7,0,0,0,0,0,0,0,0,0.0823885658591636,-0.118518522889159,0.335592260035687,-0.00222236487418798
0.97489539748954,0.496402877697842,26.1385135135135,24.1919191919192,28.8241758241758,38.8796296296296,1.63021841075555,0.886420828136364,24.9574468085106,4.76428571428571,3.93333333333333,0,0,0,0,0,0,0,0,0.0465631953333398,-0.675597068314047,0.842681840357582,0.0211288786735263
1.625,1.50714285714286,26.3807947019868,30.7450980392157,34.2817679558011,32.6,0.906175818734604,1.54482248401753,25.968,4.73469387755102,6.6,0,0,0,0,0,0,0,0,-0.402631878424641,0.296906035141329,-0.762312912405792,-0.0314436545990993
0.594713656387665,0.863636363636364,27.2222222222222,40.5263157894737,30.6404494382022,16.5121951219512,1.6029968679803,2.17558135940489,26.4679665738162,7.46206896551724,11.1764705882353,0,0,0,0,1,0,0,0,0.0407549245343942,1.28438297337988,-0.461747988681848,-0.046360170107159
0.925465838509317,2.42953020134228,28.1272727272727,31.958904109589,29.5418181818182,23.5333333333333,1.22784560108691,1.74378871544119,27.4568245125348,4.91612903225806,8.2741935483871,0,0,0,0,0,0,0,0,-0.0894796504140759,-0.0373768840453455,-0.475216106963073,-0.0319247501615382
0.582959641255605,0.850340136054422,32.2105263157895,27.0867924528302,29.046332046332,31.7721518987342,1.61680697844491,1.12004352267521,27.9735294117647,6.75,6.29957805907173,0,0,0,0,0,0,1,0,0.0803508477675058,-0.284765567024774,0.499793721238982,0.0104440890433944
1.63720930232558,0.794871794871795,35.1857923497268,30.3899613899614,33.5978260869565,30.6017699115044,1.39911168343548,1.56100777710919,28.4953271028037,6.99588477366255,6.77248677248677,0,0,0,0,0,0,0,0,0.248278946267941,0.067331788754114,-0.203797982183602,-0.00544047261922887
1.14705882352941,0.534375,31.2114285714286,31.9163498098859,43.3023255813954,34.6517857142857,1.00370388822813,1.54536993983984,29.046511627907,6.74675324675325,4.91891891891892,0,0,0,0,0,0,0,0,-0.489209517456827,0.0472388418328666,-0.593695914408545,0.0218378700449009
3.36486486486486,0.53639846743295,32.2374429223744,34.188679245283,34.8684210526316,41.8888888888889,1.44800321985585,0.999632090299089,29.9701492537313,4.19548872180451,4.82317073170732,0,0,0,0,0,0,0,0,0.019905919093455,-0.40148889236447,0.586619479229376,-0.0155994291679216
1.04761904761905,0.530674846625767,35.6857142857143,40.2275862068966,30.8082706766917,29.1463414634146,1.53104450699384,1.78554026765465,30.464,5.64285714285714,5.47282608695652,0,0,1,0,0,0,0,0,0.0941638765577946,0.587574128681603,-0.203421094017905,0.00220374180457315
1.04518072289157,0.79559748427673,36.4744897959184,36.3206106870229,35.4920634920635,33.5408805031447,1.52931068303892,1.14290697303501,30.9655172413793,5.96216216216216,6.13636363636364,0,0,1,0,0,0,0,0,0.109915363144594,-0.0539267497487615,0.363068659166535,-0.000984790859527374
1.70422535211268,0.534375,36.9779005524862,37.5058823529412,48.3859649122807,36.804347826087,1.1150507710473,1.50461455128047,31.36866359447,5.8768115942029,6.74324324324324,0,0,0,0,0,0,0,0,-0.270764432021634,0.109956565253935,-0.452465399730175,-0.0278653791392046
2,0.53639846743295,43.8,40.5827814569536,37.468085106383,45.95,1.55276167854152,1.17539018986461,31.8643216080402,9.3265306122449,5.62285714285714,0,0,0,0,0,0,0,0,0.130704288111845,-0.154346122042964,0.3450842874271,0.0329007622671546
6,0.480176211453745,68.5,39.3357664233577,33.1697247706422,38.6666666666667,1.93764677258762,1.51203377366594,32.3425414364641,11.1379310344828,8.98780487804878,0,0,0,0,0,0,0,0,0.982927377465407,0.0992030399191714,0.380730675006219,0.0116007310919067
3,1.54255319148936,52,44.6428571428571,43.875,41.3636363636364,1.30263157894737,1.67406798245614,38,5.55555555555556,6.93548387096774,0,0,0,0,0,0,0,0,0.0578377821585104,0.0138516275636174,-0.122350311776544,-0.0140575287941485
0.587628865979381,1.53497942386831,0,0,0.0666666666666667,0.307692307692308,0.15,0.125,1.0625,1.07142857142857,0.956521739130435,0,0,0,0,0,0,0,0,-0.0112065251109068,-0.034237854046287,0.0235602142125133,-0.0311115559098631
0.610810810810811,0.782608695652174,7.69035532994924,7.39130434782609,7.35028248587571,7.47540983606557,0.688095238095238,0.0857142857142857,7.01546391752577,1.82352941176471,1.8974358974359,0,0,0,0,0,0,0,0,-0.0137153696552806,-0.678801868830873,0.364018854093398,0.291392340431663
0.925465838509317,0.5275,7.59090909090909,7.65968586387435,7.63297872340426,7.96534653465347,0.554069468543153,0.791666666666667,7.48815165876777,2.10526315789474,2.36111111111111,0,0,0,0,0,0,0,0,-0.205231077042704,-0.239690768974796,-0.459442868480396,-0.512793080195041
0.582959641255605,0.79559748427673,8.13488372093023,7.70526315789474,7.93367346938776,8.84162895927602,0.877573800658739,0.301388888888889,8.01304347826087,3.8936170212766,2.30882352941176,0,0,0,0,0,0,0,0,-0.282081268369583,-0.512805699636438,0.404923253513607,0.652777777777778
1.60431654676259,0.5275,8.37142857142857,7.81407035175879,8.47169811320755,8.78899082568807,1.44361422311664,0.645767195767196,8.53413654618474,8.23076923076923,3.72727272727273,0,0,0,0,0,0,0,0,0.625026877688265,-0.573901692857071,0.790568684801311,0.959722222222222
0.591397849462366,0.79559748427673,8.37280701754386,7.88082901554404,9.27826086956522,9.03418803418803,0.801267478223656,1.22930027930028,9.08550185873606,4.38834951456311,7,0,0,0,0,0,0,0,0,-0.60885488316412,-0.0655864345171203,-0.525577825345376,-0.457142857142857
1.63874345549738,0.534375,9.35416666666667,7.51336898395722,9.35344827586207,10.0941176470588,1.33651126103898,0.265555555555556,9.57839721254355,6.58518518518519,0.956521739130435,0,0,0,0,0,0,1,1,0.107415055867043,-0.601011652863826,0.572222222222222,0.708333333333333
1.65454545454545,0.530674846625767,8.88,10.2592592592593,9.68924302788845,9.51982378854625,1.51493006905708,0.333333333333333,10.5202492211838,7.50724637681159,0,0,0,0,0,0,0,1,1,0.278396922248051,-1.11111111111111,1.33333333333333,1
0.973913043478261,0.796992481203007,8.61538461538461,13.4435483870968,11.115523465704,9,0.490302432610125,2.7,10.6018518518519,2.43181818181818,13,0,0,1,0,1,1,0,0,-0.612775701945953,2,-2.3,-1.5
0.607843137254902,0.794871794871795,8.82969432314411,11.8695652173913,12.1528662420382,10.4846153846154,0.794727950977951,0.4,11.093567251462,3.16417910447761,3,0,0,0,0,0,0,1,0,-0.493136313381496,-1,0.2,0.285714285714286
0.982456140350877,0.534375,9.48425196850394,9.50877192982456,14.970802919708,13.1395348837209,0.930334109067501,1.25744735464933,11.6128133704735,6.36734693877551,6.57534246575342,0,0,0,0,0,0,0,0,-0.535123152964093,-0.0959331026240554,-0.270097454113736,0.00640659941228953
3.36486486486486,0.53639846743295,9.51639344262295,9.5763358778626,17.2226277372263,13.3056379821958,0.84341867075763,0.995213504060453,13.0981432360743,4.23529411764706,6.80094786729858,0,0,0,0,0,0,0,0,-0.736270911905085,-0.647616713393058,-0.125849716076596,-0.106897485083563
1.04615384615385,0.480176211453745,10.322695035461,9.88796680497925,17.7201492537313,13.7484662576687,1.0487584808812,1.24745209994141,13.6243093922652,9.04,8.43373493975904,0,0,0,0,0,0,0,0,-0.570881362959456,-0.143358065350522,-0.256577308003064,0.0323909638458132
0.607843137254902,1.50714285714286,14.9809523809524,9.65625,14.2018072289157,13.8247126436782,1.29190355404495,1.08412767559983,14.6160220994475,7.26666666666667,9.15267175572519,0,0,0,0,0,0,0,0,0.0905218180302638,-0.504207029538552,0.291720697061172,-0.0708843054978149
0.980237154150198,0.798387096774194,17.7178217821782,12.1528384279476,13.866295264624,15.0463768115942,1.74836126328682,1.13806331313355,15.3966480446927,11.2352941176471,9.18181818181818,1,0,0,0,0,0,0,0,0.528278983608757,-0.32948257081631,0.66728043941986,0.0482154932953681
0.962962962962963,1.61764705882353,14.7639751552795,15.817843866171,14.9779005524862,14.846394984326,1.12935947299793,1.34686762757277,15.9208211143695,8.95833333333333,7,0,0,0,0,0,0,0,0,-0.27173127612508,0.141069461537846,-0.212266328169547,0.0437429150820738
0.557692307692308,3.14285714285714,11.2458471760797,15.7605042016807,18.658064516129,15.2646153846154,1.13412266573366,1.54139500390707,16.3882681564246,9.25735294117647,9.04712041884817,0,0,0,0,0,0,0,0,-0.359527475900864,0.128144526922506,-0.441184486496493,-0.011380340595631
3.29787234042553,0.636363636363636,11.8481848184818,15.4831932773109,21.1479099678457,14.3866171003717,1.10198757215799,1.10108301072575,16.9731903485255,7.75903614457831,6.61538461538461,0,0,0,0,0,0,0,0,-0.37392643680993,-0.490017508738795,0.00528591169285722,0.0448675905131804
1.04615384615385,2.4070796460177,11.9848024316109,16.9251336898396,26.6923076923077,17.5976331360947,1.0617211519695,1.84275283194783,18.438202247191,6.43283582089552,12.75,0,0,0,0,1,1,0,0,-0.55540474624799,0.601522822493411,-0.822763500637435,-0.218493385496909
0.560975609756098,0.850340136054422,11.8516129032258,17.0379146919431,31.2096069868996,23.1933333333333,0.47169844044844,1.05269968999837,19.4649859943978,2.21428571428571,1.66666666666667,0,0,1,0,0,0,0,0,-0.794372086566787,-0.607497633771817,-0.399819037340603,0.0305704005036823
2.55384615384615,0.803245436105477,12.2716417910448,17.1754385964912,30.8921161825726,28.6950354609929,0.856474358974359,1.23033131860718,20.515406162465,2.6078431372549,5.52272727272727,0,0,0,0,0,0,0,0,-0.722602906842887,-0.243452162503234,-0.264878425711448,-0.0811096109607412
0.585365853658537,0.794871794871795,12.8259587020649,21.5561497326203,30.2581818181818,25.9079754601227,0.973570377295767,1.12720415791678,21.4444444444444,6.45783132530121,6.18181818181818,0,0,0,0,0,0,1,0,-0.567994277443743,-0.541490211986729,-0.158395471711679,0.0198008806515457
0.980237154150198,0.5275,17.056338028169,26,29.184,22.1920903954802,1.14411079136444,1.52999873665965,22.4305555555556,6.25615763546798,9.93457943925234,0,0,1,0,0,0,0,0,-0.57333912164275,0.622469299237365,-0.448491920918711,-0.0694261218129947
